    }
}

2025-09-08 11:24:01 | ERROR | src.engines.llm_engine:96 | LLM生成失败: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-95a98***********************3235. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-08 11:24:04 | INFO | src.api.main:155 | 开始分析通话: call_20250908_112404
2025-09-08 11:24:04 | INFO | src.workflows.simplified_workflow:56 | 开始文本预处理: call_20250908_112404
2025-09-08 11:24:04 | INFO | src.processors.text_processor:91 | 文本预处理完成，耗时: 0.00秒
2025-09-08 11:24:04 | INFO | src.workflows.simplified_workflow:59 | 文本预处理完成: call_20250908_112404
2025-09-08 11:24:04 | INFO | src.workflows.simplified_workflow:63 | 开始破冰分析: call_20250908_112404
2025-09-08 11:24:04 | INFO | src.processors.icebreak_processor:41 | 开始破冰要点检测
2025-09-08 11:24:04 | INFO | src.processors.icebreak_processor:71 | 破冰要点检测完成，命中数量: 4
2025-09-08 11:24:04 | INFO | src.workflows.simplified_workflow:69 | 破冰分析完成: call_20250908_112404
2025-09-08 11:24:04 | INFO | src.workflows.simplified_workflow:73 | 开始功能演绎分析: call_20250908_112404
2025-09-08 11:24:04 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-09-08 11:24:04 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 3
2025-09-08 11:24:04 | INFO | src.workflows.simplified_workflow:79 | 功能演绎分析完成: call_20250908_112404
2025-09-08 11:24:04 | INFO | src.workflows.simplified_workflow:83 | 开始过程分析: call_20250908_112404
2025-09-08 11:24:04 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-09-08 11:24:04 | INFO | src.processors.process_processor:53 | 过程指标统计完成，讲解时长: 0.5分钟
2025-09-08 11:24:04 | INFO | src.workflows.simplified_workflow:86 | 过程分析完成: call_20250908_112404
2025-09-08 11:24:04 | INFO | src.workflows.simplified_workflow:90 | 开始客户分析: call_20250908_112404
2025-09-08 11:24:04 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-09-08 11:24:04 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
2025-09-08 11:24:04 | INFO | src.workflows.simplified_workflow:93 | 客户分析完成: call_20250908_112404
2025-09-08 11:24:04 | INFO | src.workflows.simplified_workflow:97 | 开始动作分析: call_20250908_112404
2025-09-08 11:24:04 | INFO | src.processors.action_processor:23 | 开始标准动作执行情况分析
2025-09-08 11:24:04 | INFO | src.processors.action_processor:41 | 标准动作执行情况分析完成，执行率: 7/11 (63.6%)
2025-09-08 11:24:04 | INFO | src.workflows.simplified_workflow:102 | 动作分析完成: call_20250908_112404
2025-09-08 11:24:04 | INFO | src.workflows.simplified_workflow:128 | 工作流执行完成: call_20250908_112404, 置信度: 0.647
2025-09-08 11:24:04 | INFO | src.api.main:163 | 通话分析完成: call_20250908_112404
2025-09-08 11:24:04 | ERROR | src.engines.llm_engine:131 | LLM请求失败: AuthenticationError: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-95a98***********************3235. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-08 11:24:04 | ERROR | src.engines.llm_engine:133 | 响应状态码: 401
2025-09-08 11:24:04 | ERROR | src.engines.llm_engine:134 | 响应内容: {
    "error": {
        "message": "Incorrect API key provided: sk-95a98***********************3235. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2025-09-08 11:24:04 | ERROR | src.engines.llm_engine:96 | LLM生成失败: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-95a98***********************3235. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-08 11:24:06 | INFO | src.api.main:155 | 开始分析通话: call_20250908_112406
2025-09-08 11:24:06 | INFO | src.workflows.simplified_workflow:56 | 开始文本预处理: call_20250908_112406
2025-09-08 11:24:06 | INFO | src.processors.text_processor:91 | 文本预处理完成，耗时: 0.00秒
2025-09-08 11:24:06 | INFO | src.workflows.simplified_workflow:59 | 文本预处理完成: call_20250908_112406
2025-09-08 11:24:06 | INFO | src.workflows.simplified_workflow:63 | 开始破冰分析: call_20250908_112406
2025-09-08 11:24:06 | INFO | src.processors.icebreak_processor:41 | 开始破冰要点检测
2025-09-08 11:24:06 | INFO | src.processors.icebreak_processor:71 | 破冰要点检测完成，命中数量: 4
2025-09-08 11:24:06 | INFO | src.workflows.simplified_workflow:69 | 破冰分析完成: call_20250908_112406
2025-09-08 11:24:06 | INFO | src.workflows.simplified_workflow:73 | 开始功能演绎分析: call_20250908_112406
2025-09-08 11:24:06 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-09-08 11:24:06 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 3
2025-09-08 11:24:06 | INFO | src.workflows.simplified_workflow:79 | 功能演绎分析完成: call_20250908_112406
2025-09-08 11:24:06 | INFO | src.workflows.simplified_workflow:83 | 开始过程分析: call_20250908_112406
2025-09-08 11:24:06 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-09-08 11:24:06 | INFO | src.processors.process_processor:53 | 过程指标统计完成，讲解时长: 0.5分钟
2025-09-08 11:24:06 | INFO | src.workflows.simplified_workflow:86 | 过程分析完成: call_20250908_112406
2025-09-08 11:24:06 | INFO | src.workflows.simplified_workflow:90 | 开始客户分析: call_20250908_112406
2025-09-08 11:24:06 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-09-08 11:24:06 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
2025-09-08 11:24:06 | INFO | src.workflows.simplified_workflow:93 | 客户分析完成: call_20250908_112406
2025-09-08 11:24:06 | INFO | src.workflows.simplified_workflow:97 | 开始动作分析: call_20250908_112406
2025-09-08 11:24:06 | INFO | src.processors.action_processor:23 | 开始标准动作执行情况分析
2025-09-08 11:24:06 | INFO | src.processors.action_processor:41 | 标准动作执行情况分析完成，执行率: 7/11 (63.6%)
2025-09-08 11:24:06 | INFO | src.workflows.simplified_workflow:102 | 动作分析完成: call_20250908_112406
2025-09-08 11:24:06 | INFO | src.workflows.simplified_workflow:128 | 工作流执行完成: call_20250908_112406, 置信度: 0.647
2025-09-08 11:24:06 | INFO | src.api.main:163 | 通话分析完成: call_20250908_112406
2025-09-08 11:24:06 | ERROR | src.engines.llm_engine:131 | LLM请求失败: AuthenticationError: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-95a98***********************3235. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-08 11:24:06 | ERROR | src.engines.llm_engine:133 | 响应状态码: 401
2025-09-08 11:24:06 | ERROR | src.engines.llm_engine:134 | 响应内容: {
    "error": {
        "message": "Incorrect API key provided: sk-95a98***********************3235. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2025-09-08 11:24:06 | ERROR | src.engines.llm_engine:96 | LLM生成失败: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-95a98***********************3235. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-08 11:24:20 | INFO | src.api.main:155 | 开始分析通话: call_20250908_112420
2025-09-08 11:24:20 | INFO | src.workflows.simplified_workflow:56 | 开始文本预处理: call_20250908_112420
2025-09-08 11:24:20 | INFO | src.processors.text_processor:91 | 文本预处理完成，耗时: 0.00秒
2025-09-08 11:24:20 | INFO | src.workflows.simplified_workflow:59 | 文本预处理完成: call_20250908_112420
2025-09-08 11:24:20 | INFO | src.workflows.simplified_workflow:63 | 开始破冰分析: call_20250908_112420
2025-09-08 11:24:20 | INFO | src.processors.icebreak_processor:41 | 开始破冰要点检测
2025-09-08 11:24:20 | INFO | src.processors.icebreak_processor:71 | 破冰要点检测完成，命中数量: 4
2025-09-08 11:24:20 | INFO | src.workflows.simplified_workflow:69 | 破冰分析完成: call_20250908_112420
2025-09-08 11:24:20 | INFO | src.workflows.simplified_workflow:73 | 开始功能演绎分析: call_20250908_112420
2025-09-08 11:24:20 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-09-08 11:24:20 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 3
2025-09-08 11:24:20 | INFO | src.workflows.simplified_workflow:79 | 功能演绎分析完成: call_20250908_112420
2025-09-08 11:24:20 | INFO | src.workflows.simplified_workflow:83 | 开始过程分析: call_20250908_112420
2025-09-08 11:24:20 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-09-08 11:24:20 | INFO | src.processors.process_processor:53 | 过程指标统计完成，讲解时长: 0.5分钟
2025-09-08 11:24:20 | INFO | src.workflows.simplified_workflow:86 | 过程分析完成: call_20250908_112420
2025-09-08 11:24:20 | INFO | src.workflows.simplified_workflow:90 | 开始客户分析: call_20250908_112420
2025-09-08 11:24:20 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-09-08 11:24:20 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
2025-09-08 11:24:20 | INFO | src.workflows.simplified_workflow:93 | 客户分析完成: call_20250908_112420
2025-09-08 11:24:20 | INFO | src.workflows.simplified_workflow:97 | 开始动作分析: call_20250908_112420
2025-09-08 11:24:20 | INFO | src.processors.action_processor:23 | 开始标准动作执行情况分析
2025-09-08 11:24:20 | INFO | src.processors.action_processor:41 | 标准动作执行情况分析完成，执行率: 7/11 (63.6%)
2025-09-08 11:24:20 | INFO | src.workflows.simplified_workflow:102 | 动作分析完成: call_20250908_112420
2025-09-08 11:24:20 | INFO | src.workflows.simplified_workflow:128 | 工作流执行完成: call_20250908_112420, 置信度: 0.647
2025-09-08 11:24:20 | INFO | src.api.main:163 | 通话分析完成: call_20250908_112420
2025-09-08 11:24:21 | ERROR | src.engines.llm_engine:131 | LLM请求失败: AuthenticationError: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-95a98***********************3235. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-08 11:24:21 | ERROR | src.engines.llm_engine:133 | 响应状态码: 401
2025-09-08 11:24:21 | ERROR | src.engines.llm_engine:134 | 响应内容: {
    "error": {
        "message": "Incorrect API key provided: sk-95a98***********************3235. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2025-09-08 11:24:21 | ERROR | src.engines.llm_engine:96 | LLM生成失败: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-95a98***********************3235. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-09-08 11:24:31 | INFO | src.api.main:155 | 开始分析通话: call_20250908_112431
2025-09-08 11:24:31 | INFO | src.workflows.simplified_workflow:56 | 开始文本预处理: call_20250908_112431
2025-09-08 11:24:31 | INFO | src.processors.text_processor:91 | 文本预处理完成，耗时: 0.00秒
2025-09-08 11:24:31 | INFO | src.workflows.simplified_workflow:59 | 文本预处理完成: call_20250908_112431
2025-09-08 11:24:31 | INFO | src.workflows.simplified_workflow:63 | 开始破冰分析: call_20250908_112431
2025-09-08 11:24:31 | INFO | src.processors.icebreak_processor:41 | 开始破冰要点检测
2025-09-08 11:24:31 | INFO | src.processors.icebreak_processor:71 | 破冰要点检测完成，命中数量: 4
2025-09-08 11:24:31 | INFO | src.workflows.simplified_workflow:69 | 破冰分析完成: call_20250908_112431
2025-09-08 11:24:31 | INFO | src.workflows.simplified_workflow:73 | 开始功能演绎分析: call_20250908_112431
2025-09-08 11:24:31 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
